Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD5DTMeningococcalCILogic.json	1219	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	64	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalElements.json	1195	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	42	11	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalEncounterElements.json	1236	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	44	13	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsCILogic.json	1171	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	99	15	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsElements.json	1147	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	49	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsEncounterElements.json	1188	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	52	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalCILogic.json	1213	2	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	73	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalElements.json	1189	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	37	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalEncounterElements.json	1230	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTPolioCILogic.json	1171	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	97	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTPolioElements.json	1147	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	45	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPolioEncounterElements.json	1188	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	50	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesCILogic.json	1177	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	57	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesElements.json	1153	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	40	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesEncounterElements.json	1194	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	43	12	0	0	0	0	1	0	1
fsh-generated/resources/Library-IMMZD5DTRotavirusCILogic.json	1195	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	205	22	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusElements.json	1171	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	68	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusEncounterElements.json	1212	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	73	20	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaCILogic.json	1183	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	160	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaElements.json	1159	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	62	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaEncounterElements.json	1200	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	66	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaCILogic.json	1244	5	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	83	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaElements.json	1220	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	44	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaEncounterElements.json	1261	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	49	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTBECILogic.json	1159	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	78	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTTBEElements.json	1135	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	44	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTBEEncounterElements.json	1176	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	47	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidCILogic.json	1183	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidElements.json	1159	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	53	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidEncounterElements.json	1200	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	56	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaCILogic.json	1195	2	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	122	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaElements.json	1171	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	54	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaEncounterElements.json	1212	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	57	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTYellowfeverCILogic.json	1208	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	159	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD5DTYellowfeverElements.json	1184	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	62	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTYellowfeverEncounterElements.json	1225	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	67	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZElements.json	1092	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	595	55	0	0	0	0	18	0	0
fsh-generated/resources/Library-IMMZEncounterElements.json	1133	3	0	0	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	558	54	0	0	0	0	19	0	1
fsh-generated/resources/Library-IMMZIND01Logic.json	1116	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	59	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND02Logic.json	1116	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	53	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND03Logic.json	1116	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	53	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND04Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	56	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND05Logic.json	1116	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	75	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND06Logic.json	1116	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	58	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND07Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	59	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND08Logic.json	1116	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	59	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND09Logic.json	1116	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	59	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND10Logic.json	1116	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	64	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND11Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	59	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND12Logic.json	1116	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	56	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND13Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	56	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND14Logic.json	1116	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	62	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND15Logic.json	1116	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	61	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND16Logic.json	1116	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND17Logic.json	1116	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	63	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND18Logic.json	1116	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	63	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND19Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	65	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND20Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	62	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND21Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	62	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND22Logic.json	1116	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND23Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	57	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND24Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	59	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND25Logic.json	1116	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	58	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND26Logic.json	1116	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND27Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	59	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND28Logic.json	1116	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	57	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND29Logic.json	1116	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND30Logic.json	1116	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	52	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND31Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND32Logic.json	1116	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	61	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND33Logic.json	1116	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND34Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	61	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND35Logic.json	1116	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	92	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND36Logic.json	1116	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	69	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND37Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	71	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND38Logic.json	1116	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	99	17	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZIND39Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	81	15	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZIND44Logic.json	1116	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	61	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND45Logic.json	1116	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	55	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIndicatorElements.json	1169	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	689	51	0	0	0	0	29	0	0
fsh-generated/resources/Library-JEElements.json	1062	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	11	0	0	0	0	1	0	0
fsh-generated/resources/Library-MalariaElements.json	1092	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-MeaslesElements.json	1092	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-MeningococcalElements.json	1128	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-MumpsElements.json	1080	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-PneumococcalElements.json	1122	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	11	0	0	0	0	0	0	0
fsh-generated/resources/Library-PolioElements.json	1080	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-RabiesElements.json	1086	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	1	0	0
fsh-generated/resources/Library-RotavirusElements.json	1104	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-RubellaElements.json	1092	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-SeasonalinfluenzaElements.json	1152	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-TBEElements.json	1068	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0	0
fsh-generated/resources/Library-TyphoidElements.json	1092	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-VaricellaElements.json	1104	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	0
fsh-generated/resources/Library-WHOCommon.json	1091	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	443	35	0	0	0	0	25	0	0
fsh-generated/resources/Library-WHOConcepts.json	1082	2	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	37	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-WHOElements.json	1095	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	39	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-WHOEncounterElements.json	1136	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	39	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-YellowfeverElements.json	1116	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND01.json	4302	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	26	21	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND02.json	4320	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	23	15	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND03.json	4320	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND04.json	4320	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND05.json	4335	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	24	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND06.json	4325	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	13	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND07.json	4325	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND08.json	4325	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND09.json	4332	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	22	11	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND10.json	4332	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND11.json	4332	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND12.json	4339	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	11	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND13.json	4339	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND14.json	4312	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND15.json	4312	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	11	0	0	0	0	0	0	1
fsh-generated/resources/Measure-IMMZIND16.json	4312	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND17.json	4331	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	11	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND18.json	4331	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND19.json	4331	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND20.json	4319	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	11	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND21.json	4319	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND22.json	4319	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	11	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND23.json	4348	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND24.json	4348	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND25.json	4348	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND26.json	4311	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND27.json	4302	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND28.json	4307	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND29.json	4318	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND30.json	4308	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	11	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND31.json	4317	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND32.json	4317	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND33.json	4317	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND34.json	4317	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND35.json	4342	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND36.json	4336	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND37.json	4354	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND38.json	4332	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	22	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND39.json	4332	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	1	0	0
fsh-generated/resources/Measure-IMMZIND44.json	4314	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0	0
fsh-generated/resources/Measure-IMMZIND45.json	3431	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0	0
fsh-generated/resources/Patient-IMMZ.C.Patient.1.json	626	3	0	0	0	0	0	0	0	713	0	0	0	0	0	0	0	0	0	0	12	18	0	0	0	0	0	0	0
fsh-generated/resources/Patient-IMMZ.C.Patient.2.json	601	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	1	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SBCG.json	3496	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SCholeraWC.json	9151	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	40	14	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SCholerarBS2to5.json	10379	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	42	14	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SCholerarBSover5.json	8428	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	37	15	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SDTPDelayed.json	15657	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	55	16	0	0	0	0	1	0	1
fsh-generated/resources/PlanDefinition-IMMZD18SDTPOnTime.json	16238	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	56	16	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SDTPPregnant3.json	8654	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	52	14	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SDTPPregnant4.json	6281	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	13	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SDengue3Dose.json	6843	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	15	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SHPV2Dose.json	7002	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	35	12	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SHPVAlt.json	7315	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	34	13	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SHepatitisAIHAV1.json	3100	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	13	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SHepatitisAIHAV2.json	4992	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	12	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SHepatitisALHAV1.json	3095	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SHepatitisB3Delayed.json	7224	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	15	0	0	0	0	1	0	0
fsh-generated/resources/PlanDefinition-IMMZD18SHepatitisB3Dose.json	7735	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	12	0	0	0	0	0	0	0
