Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ActivityDefinition-DTO.Dengueimmunizationscheduleiscomplete.Threc0e57d952b.json	984	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Dengueimmunizationscheduleiscomplete.json	968	6	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-DTO.Denguevaccinationcouldbecontraindicated.Cd2a5e5dd56.json	1033	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Denguevaccinationiscontraindicated.json	863	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Discusspregnancyintentionsconsiderrisksof7beb84d755.json	1237	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	12	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Discusspregnancyintentionswithclientconsie27fb26a87.json	1366	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.DonotvaccinateclientwithBCGasBCGvaccinati038fc6ec84.json	1105	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.DonotvaccinateclientwithBCGasBCGvaccinatie412cc7f3b.json	1126	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.DonotvaccinateclientwithBCGifclientisexpoc4c4764095.json	1051	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.DonotvaccinateclientwithBCGiftheclienthadea46815554.json	1090	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.DonotvaccinateclientwithHPVifclienthashis175327b150.json	1222	5	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithdengueasdenguevac2d963dc716.json	1102	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithdengueasdenguevac38c531e7c0.json	1114	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithdengueasdenguevac797f6412f9.json	1051	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithdengueasdenguevac8e611331a6.json	1090	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithdengueasdenguevacb22ca31694.json	1054	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithdengueifclienthas852cfff737.json	1279	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.DonotvaccinateclientwithhepatitisAashepat270d8334f0.json	1142	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithinactivatedhepati5b22e9e59e.json	1201	5	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Donotvaccinateclientwithmeaslesasmeaslesv59723706ff.json	1111	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
